249	490	32	+
113	636	32	+
7	811	32	+
75	402	32	+
24	259	32	+
234	792	32	-
753	899	32	+
422	538	32	+
230	685	32	-
376	749	32	+
384	881	32	-
348	657	32	+
400	953	32	+
712	953	32	-
528	614	32	+
80	796	32	+
699	906	32	+
698	896	32	-
226	590	32	+
713	776	32	+
829	933	32	+
268	434	32	+
135	542	32	+
618	858	32	+
4	100	32	+
82	198	32	+
179	937	32	+
476	911	32	-
140	959	32	+
1	313	32	+
1	16	32	-
16	313	32	-
16	361	32	+
385	784	32	+
141	426	32	+
221	589	32	+
271	589	32	+
271	889	32	+
589	889	32	+
103	617	32	+
237	294	32	+
99	484	32	+
455	573	32	-
465	529	32	-
46	533	32	+
46	317	32	-
159	227	32	+
159	927	32	+
159	512	32	-
227	512	32	-
512	927	32	-
387	725	32	-
245	436	32	+
434	937	32	+
18	315	32	+
56	871	32	+
138	969	32	+
69	301	32	+
352	542	32	+
624	836	32	+
710	738	32	+
542	741	32	+
66	727	32	+
159	713	32	+
980	985	32	+
45	512	32	-
150	332	32	+
278	646	32	-
204	1001	32	+
641	858	32	+
744	834	32	-
645	826	32	+
359	785	32	+
694	869	32	+
256	341	32	+
302	849	32	-
194	302	32	-
72	786	32	+
260	816	32	-
85	872	32	+
504	872	32	+
55	141	32	-
55	442	32	+
205	814	32	+
31	968	32	-
385	459	32	+
33	948	32	+
69	608	32	-
375	608	32	-
314	742	32	-
519	754	32	-
427	938	32	+
222	691	32	+
15	590	32	+
15	974	32	+
590	974	32	+
174	412	32	-
292	412	32	+
818	954	32	+
296	444	32	+
181	609	32	+
181	689	32	-
320	504	32	-
504	667	32	-
11	797	32	+
11	958	32	+
797	958	32	+
235	880	32	-
123	548	32	+
188	859	32	-
106	397	32	+
392	975	32	-
248	360	32	+
90	623	32	-
5	216	32	+
646	883	32	-
291	971	32	+
291	404	32	-
404	971	32	-
608	772	32	+
274	815	32	-
288	815	32	-
430	512	32	+
111	781	32	+
493	986	32	-
191	956	32	-
111	314	32	+
136	281	32	+
353	357	32	+
473	923	32	+
621	815	32	+
190	556	32	+
204	812	32	-
713	931	32	-
136	689	32	+
446	837	32	+
334	632	32	+
84	601	32	-
149	826	32	-
444	700	32	-
31	644	32	-
462	896	32	+
232	761	32	+
706	725	32	-
730	832	32	+
424	765	32	+
758	909	32	-
200	959	32	+
587	684	32	+
292	298	32	+
154	303	32	-
628	763	32	+
192	745	32	+
328	334	32	+
640	955	32	+
417	448	32	+
448	770	32	-
62	580	32	+
591	924	32	-
126	499	32	+
111	499	32	-
177	788	32	-
133	646	32	-
512	599	32	-
13	287	32	+
332	616	32	+
188	633	32	+
81	267	32	-
81	439	32	-
583	660	32	+
710	754	32	+
486	609	32	-
40	851	32	+
230	875	32	+
699	742	32	-
392	870	32	+
1	368	32	+
190	199	32	+
238	284	32	+
96	222	32	+
722	884	32	+
418	790	32	+
88	714	32	-
527	593	32	-
303	414	32	-
303	527	32	-
303	880	32	-
303	593	32	+
593	880	32	-
640	743	32	-
334	368	32	+
40	625	32	+
175	622	32	+
331	969	32	-
25	447	32	+
25	273	32	-
273	447	32	-
512	841	32	-
88	426	32	+
504	646	32	-
124	997	32	-
46	523	32	+
46	900	32	-
523	533	32	+
523	900	32	-
533	900	32	-
27	946	32	-
366	452	32	+
103	631	32	+
395	440	32	+
24	844	32	+
62	557	32	+
204	839	32	+
671	996	32	+
491	709	32	+
98	531	32	+
415	974	32	+
639	925	32	+
34	859	32	+
164	367	32	+
590	593	32	-
510	926	32	+
747	841	32	+
35	209	32	+
35	360	32	+
209	360	32	+
604	645	32	-
345	789	32	+
287	329	32	+
40	236	32	+
401	456	32	+
375	383	32	-
709	916	32	-
339	880	32	-
121	651	32	+
610	833	32	+
527	610	32	-
527	833	32	-
216	354	32	+
142	268	32	+
924	987	32	+
52	243	32	+
320	872	32	-
25	318	32	+
24	866	32	+
135	485	32	-
135	546	32	-
104	639	32	+
438	928	32	+
432	504	32	+
570	839	32	-
292	962	32	-
316	753	32	-
15	606	32	+
681	820	32	-
229	452	32	+
147	707	32	+
199	707	32	+
163	898	32	-
857	898	32	-
179	195	32	+
430	927	32	-
676	776	32	+
472	509	32	-
9	216	32	+
426	491	32	+
111	391	32	-
549	608	32	+
565	936	32	+
13	842	32	+
13	873	32	-
842	873	32	-
561	1002	32	+
712	911	32	+
432	659	32	+
743	955	32	-
273	383	32	-
237	829	32	+
592	862	32	-
111	781	32	-
145	829	32	+
177	883	32	-
517	934	32	+
65	653	32	-
462	819	32	-
431	781	32	+
359	580	32	+
300	558	32	-
522	628	32	+
146	620	32	+
583	834	32	+
347	997	32	+
119	668	32	+
244	518	32	+
855	982	32	+
600	607	32	+
286	593	32	+
702	858	32	+
463	765	32	+
618	992	32	+
353	582	32	+
598	740	32	+
174	734	32	+
727	916	32	+
115	893	32	+
173	264	32	+
186	291	32	-
186	802	32	-
172	738	32	-
172	519	32	+
519	738	32	-
235	795	32	+
493	737	32	-
65	493	32	-
138	760	32	+
623	770	32	+
907	988	32	+
704	902	32	+
288	654	32	-
473	694	32	+
946	969	32	+
845	891	32	-
108	870	32	+
173	648	32	+
4	711	32	-
775	910	32	+
688	737	32	-
275	511	32	-
168	966	32	+
270	813	32	+
152	715	32	+
353	592	32	-
592	880	32	+
443	888	32	-
397	541	32	-
583	821	32	+
254	908	32	+
203	246	32	-
174	643	32	+
151	417	32	+
599	647	32	+
415	683	32	+
962	969	32	+
314	781	32	+
299	753	32	-
650	842	32	+
359	557	32	+
142	651	32	+
812	955	32	-
159	685	32	-
83	411	32	-
313	496	32	+
341	588	32	-
264	995	32	-
499	906	32	+
286	865	32	+
415	865	32	-
59	226	32	+
333	487	32	+
487	806	32	-
101	634	32	+
495	621	32	-
454	492	32	+
255	527	32	+
2	746	32	+
377	459	32	+
82	214	32	+
414	601	32	-
512	713	32	-
405	765	32	-
73	659	32	-
85	177	32	-
198	588	32	-
337	500	32	+
450	867	32	+
313	607	32	-
173	877	32	+
90	645	32	+
246	558	32	-
698	947	32	+
529	902	32	-
695	884	32	+
502	691	32	+
476	712	32	-
296	822	32	+
12	387	32	-
393	779	32	-
871	993	32	+
160	650	32	+
370	627	32	+
376	584	32	+
629	747	32	-
546	745	32	-
235	606	32	-
226	606	32	+
226	755	32	+
606	683	32	+
606	755	32	+
218	851	32	+
286	350	32	+
318	447	32	+
27	138	32	-
289	687	32	-
604	623	32	+
163	211	32	-
433	567	32	+
947	992	32	-
531	664	32	+
135	287	32	+
321	865	32	+
196	298	32	+
298	801	32	-
582	862	32	+
396	813	32	+
553	571	32	-
553	823	32	-
553	868	32	-
571	823	32	+
823	868	32	+
408	523	32	-
839	955	32	+
7	242	32	+
335	870	32	-
290	455	32	-
512	931	32	+
44	219	32	+
299	604	32	-
45	599	32	+
442	995	32	-
195	750	32	+
154	339	32	-
481	908	32	-
481	995	32	-
98	965	32	+
614	873	32	+
21	387	32	+
772	935	32	+
309	372	32	+
83	882	32	-
1	496	32	+
134	383	32	-
549	706	32	+
549	725	32	-
761	901	32	+
81	840	32	+
81	953	32	+
840	953	32	+
647	927	32	+
647	999	32	+
259	425	32	+
99	439	32	+
762	971	32	+
479	807	32	+
299	448	32	+
111	792	32	-
346	360	32	-
414	592	32	+
479	1000	32	-
363	764	32	-
369	471	32	+
46	364	32	-
57	310	32	+
75	915	32	+
375	482	32	+
69	588	32	+
361	368	32	-
328	361	32	-
328	361	32	+
328	368	32	+
361	368	32	+
51	764	32	+
295	852	32	+
94	853	32	+
29	581	32	+
156	457	32	+
226	527	32	+
226	610	32	-
28	272	32	-
157	888	32	+
377	385	32	+
380	636	32	+
526	743	32	-
576	824	32	+
437	745	32	+
421	816	32	-
204	290	32	+
114	575	32	+
428	510	32	-
847	853	32	-
453	724	32	+
459	551	32	-
335	771	32	-
731	765	32	+
328	509	32	+
644	728	32	-
21	972	32	+
339	799	32	-
593	799	32	-
799	880	32	+
61	763	32	+
335	772	32	+
25	383	32	+
462	495	32	-
495	815	32	+
442	908	32	-
4	415	32	-
84	755	32	+
755	966	32	-
155	244	32	+
533	596	32	-
274	819	32	-
784	848	32	+
775	776	32	+
132	906	32	+
353	683	32	-
760	969	32	+
234	699	32	+
283	593	32	+
283	966	32	+
283	365	32	-
593	966	32	+
365	593	32	-
365	966	32	-
198	608	32	+
177	646	32	+
661	784	32	+
45	776	32	+
506	979	32	+
392	771	32	+
4	365	32	-
4	880	32	-
576	695	32	+
269	563	32	+
201	291	32	-
17	201	32	-
157	204	32	+
85	788	32	+
789	925	32	+
60	275	32	+
60	759	32	+
813	908	32	-
81	476	32	+
479	718	32	+
111	391	32	+
11	497	32	-
215	597	32	+
306	754	32	+
701	754	32	-
177	884	32	+
77	443	32	+
147	556	32	+
173	925	32	+
151	372	32	+
125	304	32	-
125	546	32	-
304	546	32	+
448	1000	32	-
774	1000	32	-
254	813	32	-
484	953	32	-
278	659	32	+
576	884	32	+
154	940	32	-
69	198	32	-
530	962	32	-
159	376	32	+
363	936	32	+
744	989	32	-
496	632	32	+
646	805	32	+
29	806	32	+
317	425	32	+
813	995	32	-
11	968	32	-
930	947	32	+
68	695	32	+
275	860	32	-
759	860	32	-
474	711	32	+
163	540	32	+
207	540	32	+
540	573	32	+
778	841	32	-
376	927	32	+
558	814	32	+
235	862	32	+
333	550	32	+
443	857	32	-
455	857	32	-
277	737	32	+
319	586	32	+
254	714	32	-
254	595	32	+
595	714	32	-
377	855	32	+
508	541	32	+
106	541	32	-
450	757	32	+
194	871	32	-
654	736	32	+
144	452	32	+
345	513	32	+
478	631	32	+
646	722	32	+
762	878	32	-
114	474	32	-
180	191	32	+
35	510	32	-
553	845	32	+
34	83	32	+
291	917	32	+
876	895	32	+
193	533	32	-
288	819	32	-
154	974	32	+
12	21	32	+
409	877	32	-
595	995	32	+
538	729	32	+
303	339	32	+
207	839	32	+
519	701	32	+
31	386	32	+
30	31	32	-
331	760	32	-
596	971	32	+
278	872	32	+
177	872	32	-
646	872	32	-
591	592	32	+
592	987	32	-
294	829	32	+
547	595	32	-
118	353	32	-
98	602	32	+
171	598	32	+
406	619	32	+
698	815	32	+
184	672	32	+
543	673	32	+
543	893	32	+
673	893	32	+
46	686	32	+
248	642	32	-
549	935	32	+
90	753	32	-
590	606	32	+
590	755	32	+
71	218	32	+
371	514	32	+
450	453	32	+
450	572	32	+
453	572	32	+
498	604	32	-
135	162	32	-
338	625	32	+
302	340	32	+
170	417	32	+
531	602	32	+
840	911	32	-
155	338	32	-
364	603	32	-
46	603	32	+
283	415	32	-
168	711	32	-
372	575	32	-
432	576	32	-
744	905	32	+
821	989	32	+
16	328	32	-
69	832	32	+
588	832	32	+
160	842	32	+
633	710	32	-
34	172	32	-
356	626	32	+
676	999	32	+
473	869	32	+
666	913	32	+
315	858	32	+
292	531	32	-
266	619	32	+
72	715	32	+
4	582	32	+
444	902	32	+
156	652	32	-
473	913	32	+
121	179	32	+
168	606	32	-
198	318	32	+
198	341	32	+
318	375	32	-
273	318	32	-
273	341	32	-
273	375	32	+
29	393	32	-
73	278	32	-
73	177	32	+
126	699	32	+
114	151	32	-
314	431	32	+
189	681	32	+
497	728	32	-
24	885	32	-
376	647	32	+
22	926	32	+
428	926	32	+
218	236	32	+
851	918	32	+
46	425	32	-
171	692	32	+
598	692	32	+
1	632	32	+
36	666	32	+
36	923	32	+
666	923	32	+
206	984	32	+
653	964	32	+
163	785	32	+
139	774	32	-
387	889	32	+
173	916	32	+
173	709	32	-
3	505	32	+
171	776	32	+
108	608	32	+
45	747	32	+
909	915	32	-
819	896	32	-
275	741	32	-
275	845	32	-
741	845	32	+
638	818	32	+
683	966	32	-
423	658	32	+
259	866	32	+
27	534	32	+
138	534	32	-
275	553	32	-
32	991	32	+
113	723	32	+
312	381	32	+
312	651	32	+
643	801	32	+
446	1002	32	+
337	792	32	-
736	896	32	-
324	367	32	+
113	694	32	+
84	339	32	-
77	812	32	+
120	834	32	+
337	391	32	-
337	906	32	-
668	837	32	+
385	786	32	+
174	760	32	+
459	661	32	+
786	982	32	+
334	361	32	-
542	891	32	-
485	891	32	+
259	317	32	+
549	975	32	+
574	955	32	-
661	855	32	+
431	906	32	+
266	338	32	+
377	396	32	+
289	728	32	-
600	632	32	-
371	632	32	+
243	653	32	+
299	417	32	+
168	415	32	-
235	415	32	-
84	880	32	+
206	225	32	+
778	927	32	-
236	244	32	-
292	643	32	-
417	1000	32	-
713	747	32	+
245	687	32	-
400	439	32	-
997	999	32	-
376	769	32	-
31	797	32	+
728	797	32	+
643	863	32	+
207	640	32	+
160	377	32	-
160	396	32	-
160	916	32	-
377	916	32	+
396	916	32	+
614	756	32	+
555	578	32	-
56	194	32	-
65	688	32	-
160	385	32	-
462	621	32	-
150	767	32	+
16	509	32	-
128	515	32	+
720	990	32	+
772	825	32	-
59	705	32	+
705	865	32	-
308	971	32	-
226	592	32	+
226	353	32	-
676	910	32	+
85	796	32	-
357	718	32	+
455	888	32	-
325	649	32	+
434	627	32	+
547	995	32	+
66	405	32	-
521	909	32	+
424	1001	32	+
312	370	32	+
31	497	32	-
448	899	32	-
531	949	32	+
75	410	32	-
278	788	32	+
68	567	32	+
346	926	32	+
655	908	32	+
470	609	32	-
475	504	32	+
159	647	32	+
22	642	32	+
238	964	32	-
464	543	32	-
34	411	32	-
325	411	32	-
411	701	32	+
474	880	32	+
338	918	32	+
172	188	32	+
529	560	32	+
136	939	32	-
94	803	32	+
320	432	32	-
834	934	32	+
442	547	32	+
225	846	32	+
571	759	32	+
31	687	32	+
335	549	32	-
638	954	32	+
146	983	32	+
620	983	32	+
121	434	32	+
298	602	32	-
175	223	32	+
175	275	32	-
223	250	32	+
223	275	32	-
250	275	32	-
813	967	32	-
71	156	32	-
185	721	32	+
162	571	32	+
37	526	32	-
505	834	32	-
62	898	32	-
73	667	32	+
101	932	32	+
125	823	32	-
376	599	32	+
110	420	32	-
235	966	32	+
606	880	32	+
231	275	32	+
11	245	32	-
554	773	32	+
633	754	32	-
114	880	32	-
217	362	32	+
521	929	32	+
278	722	32	-
475	722	32	-
685	997	32	+
685	999	32	-
58	585	32	+
863	969	32	+
44	961	32	+
491	813	32	-
340	457	32	-
724	867	32	+
744	821	32	-
12	21	32	-
558	858	32	+
83	519	32	-
459	982	32	+
606	711	32	+
768	819	32	+
226	582	32	-
20	227	32	-
20	347	32	+
527	590	32	+
559	761	32	+
172	633	32	+
177	722	32	+
425	843	32	+
46	843	32	-
41	446	32	+
554	897	32	+
301	832	32	+
803	847	32	-
165	453	32	+
101	614	32	+
101	873	32	+
443	785	32	-
785	888	32	+
667	788	32	-
432	667	32	-
432	788	32	+
620	720	32	+
69	273	32	+
69	256	32	-
256	273	32	-
278	883	32	+
73	883	32	-
144	213	32	+
136	470	32	+
839	898	32	-
12	889	32	+
144	347	32	+
651	682	32	+
97	425	32	+
537	1000	32	+
151	880	32	+
752	880	32	+
348	897	32	+
599	747	32	+
863	887	32	+
877	957	32	+
628	824	32	+
127	820	32	+
769	775	32	-
480	988	32	-
859	988	32	+
402	681	32	+
112	679	32	+
754	978	32	-
504	659	32	+
346	428	32	-
84	606	32	+
303	365	32	-
3	704	32	+
199	556	32	+
274	621	32	-
330	976	32	+
255	966	32	-
402	521	32	-
751	972	32	+
226	286	32	-
165	726	32	+
111	234	32	+
629	769	32	+
415	966	32	-
534	969	32	-
359	898	32	-
710	859	32	+
341	832	32	-
130	980	32	+
255	755	32	+
162	304	32	+
301	482	32	+
396	614	32	+
40	266	32	+
815	992	32	-
624	936	32	+
626	697	32	+
647	910	32	+
647	931	32	-
399	833	32	+
450	798	32	+
227	769	32	-
261	384	32	+
384	488	32	+
238	653	32	-
166	199	32	+
129	494	32	-
331	534	32	+
875	999	32	+
698	930	32	+
99	267	32	+
622	854	32	+
766	777	32	+
300	495	32	-
528	809	32	+
486	689	32	+
247	517	32	-
775	841	32	+
410	915	32	-
388	977	32	+
71	236	32	+
141	595	32	+
625	780	32	+
567	763	32	+
45	692	32	+
111	431	32	+
4	593	32	+
363	836	32	-
520	575	32	+
260	508	32	-
7	185	32	+
1	635	32	-
122	315	32	+
219	971	32	-
497	677	32	+
163	573	32	+
573	857	32	+
573	898	32	-
424	842	32	-
402	915	32	+
130	774	32	-
290	857	32	+
734	760	32	+
293	782	32	+
521	820	32	+
485	741	32	-
607	632	32	-
751	889	32	+
289	959	32	+
151	373	32	+
373	880	32	+
587	775	32	+
206	351	32	+
163	455	32	-
163	812	32	-
218	625	32	+
180	705	32	-
35	248	32	+
13	66	32	-
769	931	32	+
769	999	32	-
931	999	32	-
609	689	32	-
82	217	32	+
623	807	32	-
194	901	32	+
286	527	32	-
335	725	32	+
335	771	32	+
335	870	32	+
327	766	32	+
90	604	32	-
264	547	32	-
523	843	32	-
172	411	32	+
162	542	32	-
199	355	32	+
313	632	32	+
604	714	32	-
51	985	32	+
226	415	32	+
291	762	32	+
183	331	32	-
339	966	32	+
558	698	32	-
93	397	32	-
93	390	32	+
390	397	32	-
784	855	32	+
254	409	32	+
514	600	32	-
299	899	32	-
98	734	32	+
569	947	32	-
331	643	32	-
182	719	32	+
201	878	32	+
684	775	32	+
119	597	32	+
139	170	32	-
513	789	32	+
457	562	32	+
335	825	32	-
290	785	32	+
742	906	32	-
431	742	32	-
33	420	32	+
420	488	32	-
511	553	32	+
475	884	32	-
659	884	32	-
187	426	32	-
325	633	32	-
302	853	32	-
541	816	32	+
199	327	32	+
277	493	32	-
632	635	32	-
350	365	32	-
71	625	32	+
537	899	32	+
283	590	32	-
141	995	32	+
59	182	32	+
365	755	32	+
77	157	32	-
647	775	32	+
463	743	32	-
721	831	32	+
272	321	32	-
266	406	32	+
126	234	32	+
902	989	32	-
821	902	32	-
339	350	32	+
157	540	32	+
157	857	32	+
80	659	32	-
80	884	32	+
485	571	32	+
409	426	32	+
165	206	32	-
301	362	32	-
301	772	32	-
362	772	32	+
536	716	32	+
316	623	32	-
530	949	32	-
111	906	32	-
344	553	32	+
344	823	32	-
654	803	32	+
208	245	32	+
722	805	32	+
377	661	32	+
174	501	32	+
123	202	32	+
424	526	32	+
94	847	32	-
230	647	32	+
647	997	32	-
386	959	32	-
52	65	32	-
65	243	32	-
235	583	32	-
530	969	32	-
872	883	32	+
643	965	32	+
172	480	32	+
141	648	32	-
112	818	32	+
415	952	32	-
952	974	32	-
855	957	32	+
417	753	32	-
361	472	32	-
301	588	32	+
10	837	32	+
196	531	32	-
246	702	32	-
164	324	32	+
533	603	32	+
403	513	32	+
455	898	32	+
317	408	32	+
317	844	32	+
727	852	32	-
298	664	32	-
9	216	32	-
364	596	32	+
155	619	32	-
511	759	32	-
495	736	32	+
85	805	32	-
595	655	32	+
338	851	32	+
271	387	32	+
708	722	32	+
306	738	32	+
325	738	32	+
156	469	32	+
504	788	32	+
788	872	32	+
459	855	32	+
115	671	32	+
136	954	32	-
200	968	32	+
201	308	32	+
517	834	32	+
561	838	32	+
329	352	32	+
248	926	32	-
25	301	32	-
655	714	32	-
468	637	32	+
867	991	32	+
270	908	32	-
270	442	32	+
126	431	32	+
79	945	32	+
442	595	32	-
207	443	32	-
708	788	32	-
659	883	32	+
659	805	32	-
376	430	32	-
376	999	32	+
758	915	32	+
410	758	32	-
556	777	32	+
2	786	32	+
1	328	32	+
371	509	32	+
34	988	32	+
882	978	32	+
568	784	32	+
267	712	32	+
267	400	32	-
753	807	32	-
414	966	32	-
109	372	32	+
155	918	32	-
363	980	32	+
208	959	32	+
457	803	32	+
5	662	32	+
286	414	32	-
15	718	32	-
312	937	32	+
88	173	32	-
161	663	32	+
4	226	32	-
623	826	32	-
466	540	32	-
698	702	32	-
292	760	32	-
181	675	32	+
446	950	32	+
108	392	32	+
803	943	32	+
286	683	32	-
613	835	32	+
58	386	32	+
46	97	32	-
235	592	32	-
168	286	32	+
654	836	32	-
557	812	32	-
335	716	32	-
364	425	32	+
432	646	32	-
386	797	32	+
402	820	32	-
179	697	32	+
101	756	32	+
411	859	32	-
168	862	32	+
579	597	32	+
362	730	32	-
347	919	32	+
89	697	32	+
367	691	32	+
109	591	32	-
396	648	32	+
497	614	32	+
351	984	32	+
242	831	32	+
208	386	32	-
822	905	32	+
593	718	32	+
722	788	32	-
409	709	32	+
409	648	32	-
648	709	32	-
648	714	32	+
238	486	32	+
441	812	32	-
908	967	32	+
315	641	32	+
527	974	32	+
878	971	32	-
357	828	32	-
56	847	32	+
457	853	32	+
363	457	32	-
363	853	32	-
290	812	32	-
303	974	32	-
1	472	32	-
339	365	32	-
384	525	32	-
55	264	32	+
55	908	32	-
45	875	32	+
253	592	32	+
178	403	32	+
796	883	32	-
593	606	32	-
593	711	32	-
226	711	32	+
9	484	32	-
216	484	32	-
84	592	32	+
190	327	32	+
158	934	32	-
505	934	32	-
390	421	32	-
204	466	32	-
253	414	32	+
168	283	32	+
84	168	32	-
84	283	32	-
442	813	32	+
381	627	32	+
529	704	32	-
217	588	32	-
350	593	32	+
836	936	32	+
71	338	32	+
501	969	32	+
20	841	32	-
155	236	32	-
519	882	32	+
110	384	32	+
137	206	32	+
311	531	32	-
298	760	32	-
334	600	32	-
365	606	32	+
151	799	32	+
752	799	32	+
499	850	32	+
162	511	32	-
243	493	32	+
765	839	32	+
446	597	32	+
361	514	32	+
31	677	32	-
386	677	32	-
345	945	32	+
621	896	32	-
859	907	32	+
138	920	32	-
741	745	32	+
913	923	32	+
843	866	32	+
188	988	32	-
779	951	32	+
775	778	32	-
476	731	32	+
512	875	32	-
512	999	32	-
66	957	32	+
375	588	32	+
701	738	32	-
687	968	32	-
37	743	32	+
545	925	32	+
956	997	32	+
236	859	32	-
373	987	32	-
268	682	32	+
262	490	32	+
200	497	32	+
4	350	32	+
647	676	32	+
239	495	32	+
205	641	32	+
512	629	32	+
659	667	32	-
173	714	32	+
173	813	32	+
714	813	32	+
201	917	32	-
738	859	32	+
40	406	32	+
416	502	32	+
311	965	32	-
144	366	32	+
226	966	32	-
111	337	32	+
543	671	32	+
83	907	32	+
327	407	32	+
384	948	32	-
493	653	32	+
365	527	32	+
365	862	32	-
527	862	32	-
168	365	32	-
27	643	32	-
481	595	32	-
640	1001	32	+
334	514	32	+
334	607	32	-
372	593	32	-
160	848	32	-
214	362	32	+
214	608	32	+
453	726	32	+
708	884	32	+
66	396	32	+
152	568	32	+
152	746	32	+
568	746	32	+
173	995	32	-
797	968	32	-
431	699	32	+
648	877	32	+
472	632	32	-
304	542	32	-
304	571	32	+
415	601	32	-
84	365	32	+
300	992	32	-
3	444	32	+
313	334	32	+
40	978	32	+
194	761	32	+
523	885	32	+
408	885	32	-
408	468	32	+
37	463	32	-
481	714	32	+
98	920	32	-
86	637	32	+
430	931	32	+
705	956	32	+
303	799	32	-
90	299	32	+
71	244	32	-
181	612	32	-
823	963	32	-
340	871	32	+
428	970	32	-
602	946	32	+
602	962	32	+
151	154	32	+
15	235	32	-
91	408	32	+
135	352	32	+
577	952	32	+
299	537	32	-
2	784	32	+
25	256	32	+
776	787	32	+
540	812	32	-
133	872	32	+
501	887	32	+
444	560	32	-
41	215	32	+
179	651	32	+
444	465	32	+
33	384	32	-
120	989	32	+
496	516	32	+
439	484	32	+
34	738	32	+
738	882	32	-
455	785	32	-
120	821	32	+
362	706	32	+
279	537	32	+
695	763	32	+
499	781	32	+
565	624	32	+
480	738	32	-
692	740	32	+
466	573	32	-
254	967	32	+
59	191	32	-
176	761	32	-
162	823	32	+
608	825	32	-
873	932	32	+
573	785	32	+
82	730	32	-
122	702	32	+
103	494	32	+
2	459	32	+
2	982	32	+
51	836	32	+
466	839	32	-
333	779	32	-
190	355	32	+
176	794	32	-
73	320	32	+
73	722	32	+
233	881	32	-
811	831	32	+
135	823	32	-
66	877	32	+
179	381	32	+
542	963	32	+
115	543	32	+
799	924	32	-
204	455	32	-
299	1000	32	-
272	732	32	-
272	705	32	+
188	519	32	+
511	741	32	+
511	845	32	+
574	765	32	-
619	625	32	+
657	773	32	+
100	610	32	+
299	479	32	+
497	968	32	+
159	599	32	+
599	676	32	+
15	755	32	+
154	372	32	+
154	286	32	-
286	372	32	-
604	908	32	+
133	796	32	-
335	825	32	+
344	741	32	+
927	931	32	-
105	602	32	+
141	173	32	-
497	958	32	-
376	776	32	+
168	582	32	+
587	747	32	+
386	644	32	-
159	910	32	+
633	859	32	-
203	930	32	-
602	643	32	+
37	955	32	-
655	916	32	-
478	617	32	+
791	795	32	-
627	651	32	+
106	630	32	+
351	846	32	+
472	514	32	-
509	514	32	+
158	744	32	+
275	854	32	-
585	687	32	+
84	527	32	+
98	298	32	-
299	774	32	+
534	643	32	-
484	911	32	+
361	600	32	-
361	509	32	-
338	456	32	-
207	857	32	+
264	442	32	+
193	364	32	+
749	910	32	+
530	887	32	-
47	984	32	+
99	845	32	+
276	421	32	-
205	618	32	+
281	612	32	+
235	255	32	-
127	402	32	-
174	863	32	+
84	862	32	-
64	552	32	+
535	971	32	-
776	841	32	+
385	463	32	+
535	961	32	+
172	306	32	-
172	710	32	-
172	907	32	-
305	561	32	+
602	734	32	+
3	902	32	+
505	744	32	+
505	905	32	+
37	765	32	-
371	635	32	-
108	725	32	-
88	813	32	-
35	642	32	+
177	708	32	+
708	796	32	+
919	927	32	-
376	919	32	-
154	226	32	+
266	625	32	+
625	851	32	+
32	165	32	+
843	900	32	+
466	640	32	-
214	301	32	-
98	985	32	-
98	140	32	+
98	819	32	+
98	843	32	+
98	951	32	+
140	985	32	-
140	819	32	+
140	843	32	+
140	951	32	+
819	985	32	-
819	843	32	+
819	951	32	+
843	985	32	-
843	951	32	+
951	985	32	-
678	842	32	+
451	639	32	+
32	798	32	+
216	662	32	+
161	477	32	+
256	588	32	-
299	623	32	-
4	286	32	+
651	937	32	+
84	235	32	-
18	122	32	+
838	950	32	+
157	898	32	-
102	555	32	-
247	822	32	+
503	903	32	+
305	597	32	+
521	915	32	-
46	596	32	-
162	344	32	-
344	542	32	+
114	924	32	+
186	308	32	+
647	713	32	+
731	840	32	+
656	894	32	-
106	276	32	-
498	537	32	+
495	947	32	-
621	947	32	+
679	954	32	+
263	614	32	+
189	368	32	-
806	922	32	-
676	931	32	-
159	778	32	-
749	778	32	-
462	654	32	-
654	896	32	-
125	542	32	+
246	992	32	-
197	906	32	+
57	808	32	+
491	916	32	-
405	424	32	-
25	341	32	+
292	664	32	-
813	877	32	+
567	695	32	+
61	522	32	+
120	583	32	+
52	688	32	+
862	966	32	+
248	970	32	-
253	372	32	+
177	667	32	+
275	304	32	+
383	482	32	-
105	531	32	+
307	328	32	+
732	865	32	+
66	916	32	+
158	821	32	-
463	1001	32	+
735	1003	32	-
61	628	32	+
372	373	32	+
562	847	32	-
113	869	32	+
56	457	32	-
365	711	32	+
196	734	32	-
234	850	32	+
181	638	32	+
757	991	32	+
278	796	32	-
171	669	32	+
187	655	32	-
862	979	32	-
151	593	32	-
154	593	32	-
714	908	32	-
714	967	32	-
226	255	32	+
447	730	32	-
15	593	32	-
372	880	32	+
455	466	32	+
415	880	32	+
172	701	32	+
172	325	32	-
82	975	32	+
332	861	32	+
828	890	32	+
497	797	32	-
417	537	32	-
45	584	32	+
340	993	32	+
156	559	32	+
41	561	32	+
320	805	32	+
467	597	32	+
29	333	32	-
311	949	32	-
535	802	32	-
506	583	32	+
334	516	32	+
348	852	32	+
396	877	32	+
770	807	32	-
807	899	32	-
379	501	32	-
609	679	32	+
140	200	32	+
570	765	32	-
276	723	32	-
862	974	32	-
59	732	32	-
168	353	32	+
168	593	32	+
168	718	32	+
168	880	32	-
286	718	32	+
286	711	32	-
353	593	32	+
718	880	32	-
711	718	32	-
711	880	32	+
298	734	32	-
653	688	32	+
702	992	32	+
104	544	32	+
163	443	32	-
151	604	32	-
55	995	32	-
422	811	32	+
292	946	32	-
